# Temperature: 0.000000
# Parameters: -76.341360 0.486434 4.602946 122.785396
 118.286725984348521       -76.298387901192200
 121.907500661495604       -76.339714403870957
 125.601419839039721       -76.326541032581261
 129.369214961984426       -76.263324768635258
 133.211617475334094       -76.156298195634434
 137.129358824092691       -76.010008470428630
 141.123170453263782       -75.827672235973125


# Temperature: 2.000000
# Parameters: -76.341361 0.486437 4.603042 122.785406
 118.286725984348521       -76.298387901192200
 121.907500661495604       -76.339715207101364
 125.601419839039721       -76.326541325889920
 129.369214961984426       -76.263325299285540
 133.211617475334094       -76.156298733539700
 137.129358824092691       -76.010008738863050
 141.123170453263782       -75.827672766623408


# Temperature: 4.000000
# Parameters: -76.341361 0.486440 4.603146 122.785418
 118.286725984348521       -76.298387907410756
 121.907500661495604       -76.339716113974418
 125.601419839039721       -76.326541659619195
 129.369214961984426       -76.263325902485676
 133.211617475334094       -76.156299345031243
 137.129358824092691       -76.010009051863804
 141.123170453263782       -75.827673378114952


# Temperature: 6.000000
# Parameters: -76.341362 0.486443 4.603263 122.785430
 118.286725984348521       -76.298387969596334
 121.907500661495604       -76.339717106870850
 125.601419839039721       -76.326542059679767
 129.369214961984426       -76.263326591709188
 133.211617475334094       -76.156300051873998
 137.129358824092691       -76.010009459179358
 141.123170453263782       -75.827674111904798


# Temperature: 8.000000
# Parameters: -76.341363 0.486446 4.603367 122.785441
 118.286725984348521       -76.298388260832127
 121.907500661495604       -76.339718275959754
 125.601419839039721       -76.326542624532109
 129.369214961984426       -76.263327467489447
 133.211617475334094       -76.156300961856317
 137.129358824092691       -76.010010096581553
 141.123170453263782       -75.827675123456899


# Temperature: 10.000000
# Parameters: -76.341364 0.486447 4.603448 122.785443
 118.286725984348521       -76.298389216417220
 121.907500661495604       -76.339719821271430
 125.601419839039721       -76.326543524150182
 129.369214961984426       -76.263328699800354
 133.211617475334094       -76.156302256352816
 137.129358824092691       -76.010011170319245
 141.123170453263782       -75.827676653222184


# Temperature: 12.000000
# Parameters: -76.341366 0.486447 4.603472 122.785425
 118.286725984348521       -76.298391595015659
 121.907500661495604       -76.339722124210752
 125.601419839039721       -76.326545047696897
 129.369214961984426       -76.263330555003506
 133.211617475334094       -76.156304203797916
 137.129358824092691       -76.010012979919622
 141.123170453263782       -75.827679053585584


# Temperature: 14.000000
# Parameters: -76.341370 0.486442 4.603405 122.785369
 118.286725984348521       -76.298396467255884
 121.907500661495604       -76.339725810779242
 125.601419839039721       -76.326547662600547
 129.369214961984426       -76.263333443523706
 133.211617475334094       -76.156307198033602
 137.129358824092691       -76.010015954463213
 141.123170453263782       -75.827682825141025


# Temperature: 16.000000
# Parameters: -76.341375 0.486432 4.603228 122.785256
 118.286725984348521       -76.298405160800002
 121.907500661495604       -76.339731774376389
 125.601419839039721       -76.326552069485331
 129.369214961984426       -76.263337967524677
 133.211617475334094       -76.156311809094376
 137.129358824092691       -76.010020698186565
 141.123170453263782       -75.827688665403443


# Temperature: 18.000000
# Parameters: -76.341384 0.486417 4.602944 122.785071
 118.286725984348521       -76.298419202304032
 121.907500661495604       -76.339741171653998
 125.601419839039721       -76.326559218754213
 129.369214961984426       -76.263344959256756
 133.211617475334094       -76.156318823627842
 137.129358824092691       -76.010028038157898
 141.123170453263782       -75.827697521666494


# Temperature: 20.000000
# Parameters: -76.341397 0.486395 4.602556 122.784796
