# temperature    2.000000000000000
#    0.000000000000000    0.000000000000000    0.000000000000000    0.000000000000000    0.000000000000000
 119.985756147042025    0.000000000000000
 123.658538395939928    0.000000000000000
 127.405515767875343    0.000000000000000
 131.227430214078510    0.000000000000000
 135.125023685780207    0.000000000000000
 139.099038134210673    0.000000000000000
 143.150215510599764    0.000000000000000


# temperature    4.000000000000000
#    0.000000241195771   -0.000129276267771    0.025955341996865   -2.313254080465892   77.215770102145811
 119.985756147042025    0.007229700000000
 123.658538395939928    0.004196800000000
 127.405515767875343    0.004592100000000
 131.227430214078510    0.007347600000000
 135.125023685780207    0.006885700000000
 139.099038134210673    0.008963100000000
 143.150215510599764    0.009440100000000


# temperature    6.000000000000000
#    0.000001194760040   -0.000639499039689    0.128269262277776  -11.425661821546564  381.351897250970922
 119.985756147042025    0.041388300000000
 123.658538395939928    0.020223900000000
 127.405515767875343    0.020587100000000
 131.227430214078510    0.024606200000000
 135.125023685780207    0.025914700000000
 139.099038134210673    0.031042900000000
 143.150215510599764    0.035760400000000


# temperature    8.000000000000000
#    0.000004458230541   -0.002390423300548    0.480333812680888  -42.868164501490405 1433.724066734443795
 119.985756147042025    0.160102700000000
 123.658538395939928    0.066482500000000
 127.405515767875343    0.058713600000000
 131.227430214078510    0.063273600000000
 135.125023685780207    0.067355000000000
 139.099038134210673    0.078383800000000
 143.150215510599764    0.091500000000000


# temperature   10.000000000000000
#    0.000009604441565   -0.005160754871940    1.039366291910198  -92.984649622653293 3117.901755986553326
 119.985756147042025    0.414466400000000
 123.658538395939928    0.179866000000000
 127.405515767875343    0.140032200000000
 131.227430214078510    0.139114100000000
 135.125023685780207    0.145204800000000
 139.099038134210673    0.165296300000000
 143.150215510599764    0.192563800000000


# temperature   12.000000000000000
#    0.000014935847083   -0.008044765360192    1.624428533233813 -145.736275024782827 4901.671258492878223
 119.985756147042025    0.837113200000000
 123.658538395939928    0.407431500000000
 127.405515767875343    0.299311700000000
 131.227430214078510    0.279625100000000
 135.125023685780207    0.283553600000000
 139.099038134210673    0.315127200000000
 143.150215510599764    0.363947100000000


# temperature   14.000000000000000
#    0.000019162797636   -0.010347613909388    2.095308171886042 -188.564468236214196 6363.818669740593577
 119.985756147042025    1.447625400000000
