   0.000000000000000       -93.066511393940033
   2.000000000000000       -93.066511445762998
   4.000000000000000       -93.066511504626760
   6.000000000000000       -93.066511616365517
   8.000000000000000       -93.066511886861733
  10.000000000000000       -93.066512531218365
  12.000000000000000       -93.066513918689992
  14.000000000000000       -93.066516666045999
  16.000000000000000       -93.066521634584134
  18.000000000000000       -93.066529908508343
  20.000000000000000       -93.066542850790626
  22.000000000000000       -93.066561919713578
  24.000000000000000       -93.066588761741656
  26.000000000000000       -93.066625057737923
  28.000000000000000       -93.066672538276350
  30.000000000000000       -93.066732917203794
  32.000000000000000       -93.066807887252324
  34.000000000000000       -93.066899081307923
  36.000000000000000       -93.067008063214843
  38.000000000000000       -93.067136324776882
  40.000000000000000       -93.067285258138057
  42.000000000000000       -93.067456183991524
  44.000000000000000       -93.067650323875625
  46.000000000000000       -93.067868836608611
  48.000000000000000       -93.068112763241615
  50.000000000000000       -93.068383115322916
  52.000000000000000       -93.068680773359603
  54.000000000000000       -93.069006586372623
  56.000000000000000       -93.069361316794286
  58.000000000000000       -93.069745671638771
  60.000000000000000       -93.070160293901608
  62.000000000000000       -93.070605767019700
  64.000000000000000       -93.071082631055106
  66.000000000000000       -93.071591365147682
  68.000000000000000       -93.072132400074878
  70.000000000000000       -93.072706132045823
  72.000000000000000       -93.073312906458639
  74.000000000000000       -93.073953033864527
  76.000000000000000       -93.074626781875708
  78.000000000000000       -93.075334387008098
  80.000000000000000       -93.076076068235480
  82.000000000000000       -93.076851977992334
  84.000000000000000       -93.077662277901112
  86.000000000000000       -93.078507078190640
  88.000000000000000       -93.079386480384699
  90.000000000000000       -93.080300551019064
  92.000000000000000       -93.081249345318227
  94.000000000000000       -93.082232892117020
  96.000000000000000       -93.083251200934839
  98.000000000000000       -93.084304267399020
 100.000000000000000       -93.085392074723671
 102.000000000000000       -93.086514573983109
 104.000000000000000       -93.087671736936187
 106.000000000000000       -93.088863500487108
 108.000000000000000       -93.090089778909032
 110.000000000000000       -93.091350502072103
 112.000000000000000       -93.092645572286742
 114.000000000000000       -93.093974896579226
 116.000000000000000       -93.095338374117546
 118.000000000000000       -93.096735869653287
 120.000000000000000       -93.098167288228140
 122.000000000000000       -93.099632490821378
 124.000000000000000       -93.101131350046842
 126.000000000000000       -93.102663718756048
 128.000000000000000       -93.104229492009651
 130.000000000000000       -93.105828486300396
 132.000000000000000       -93.107460590523502
 134.000000000000000       -93.109125640219332
 136.000000000000000       -93.110823480561933
 138.000000000000000       -93.112553967905157
 140.000000000000000       -93.114316958493575
 142.000000000000000       -93.116112286048264
 144.000000000000000       -93.117939795022039
 146.000000000000000       -93.119799325424935
