   0.000000000000000    0.000000000000000
   2.000000000000000    0.000339665638786
   4.000000000000000    0.005101665970523
   6.000000000000000    0.022976662256528
   8.000000000000000    0.072144123267088
  10.000000000000000    0.179249364282171
  12.000000000000000    0.393626918456517
  14.000000000000000    0.750090693800513
  16.000000000000000    1.275685849501853
  18.000000000000000    2.026927576934381
  20.000000000000000    2.955656600514087
  22.000000000000000    4.124950941665920
  24.000000000000000    5.473018877632266
  26.000000000000000    7.014441997215592
  28.000000000000000    8.711542732931454
  30.000000000000000   10.558725114853262
  32.000000000000000   12.523037264400307
  34.000000000000000   14.588276118505673
  36.000000000000000   16.741845490579170
  38.000000000000000   18.948002824094662
  40.000000000000000   21.219542044182479
  42.000000000000000   23.518055564772954
  44.000000000000000   25.867862213416380
  46.000000000000000   28.198805760730206
  48.000000000000000   30.596036393713508
  50.000000000000000   32.932822192672788
  52.000000000000000   35.315070488287141
  54.000000000000000   37.666450840238348
  56.000000000000000   40.016536103907619
  58.000000000000000   42.345273387004646
  60.000000000000000   44.649852250589532
  62.000000000000000   46.945856197057630
  64.000000000000000   49.199918595148191
  66.000000000000000   51.423217545269758
  68.000000000000000   53.631379634134170
  70.000000000000000   55.791975868004016
  72.000000000000000   57.925378099438916
  74.000000000000000   60.012098854887782
  76.000000000000000   62.067633676800625
  78.000000000000000   64.112983999032508
  80.000000000000000   66.051060709153191
  82.000000000000000   68.022018318941733
  84.000000000000000   69.904436987512298
  86.000000000000000   71.779432805991775
  88.000000000000000   73.589956148804859
  90.000000000000000   75.382342995560847
  92.000000000000000   77.121495553140562
  94.000000000000000   78.819634026108545
  96.000000000000000   80.486521972467671
  98.000000000000000   82.123644477799388
 100.000000000000000   83.681621787576972
 102.000000000000000   85.285770467880752
 104.000000000000000   86.799757109096660
 106.000000000000000   88.249791432317863
 108.000000000000000   89.732186159110384
 110.000000000000000   91.134688850894634
 112.000000000000000   92.540506201052295
 114.000000000000000   93.915744039042281
 116.000000000000000   95.184953150505976
 118.000000000000000   96.555791393257095
 120.000000000000000   97.789926293693412
 122.000000000000000   99.044885809223871
 124.000000000000000  100.228444531214933
 126.000000000000000  101.526091098511472
 128.000000000000000  102.571031729391521
 130.000000000000000  103.825304470216253
 132.000000000000000  104.898974626579857
 134.000000000000000  105.987915109815944
 136.000000000000000  107.098592488393393
 138.000000000000000  108.195046653970650
 140.000000000000000  109.201568601105592
 142.000000000000000  110.228806001309039
 144.000000000000000  111.225603372847203
 146.000000000000000  112.236391371516433
 148.000000000000000  113.247524553298732
 150.000000000000000  114.141392338145209
 152.000000000000000  115.149920218698142
 154.000000000000000  116.037336186608471
 156.000000000000000  116.975105128865891
 158.000000000000000  117.843412119415035
 160.000000000000000  118.781845937646466
 162.000000000000000  119.635230724296051
 164.000000000000000  120.494954757167733
 166.000000000000000  121.334243403445569
 168.000000000000000  122.237338219892649
 170.000000000000000  122.976351438565715
 172.000000000000000  123.861684839151749
 174.000000000000000  124.667824285053754
 176.000000000000000  125.501027337208640
 178.000000000000000  126.182834232787812
 180.000000000000000  127.041242564566730
 182.000000000000000  127.816428603070861
 184.000000000000000  128.601943883025285
 186.000000000000000  129.298730008472489
 188.000000000000000  130.059144597903156
 190.000000000000000  130.820799013024896
 192.000000000000000  131.540897138586558
 194.000000000000000  132.244845861474829
 196.000000000000000  133.035055898138239
 198.000000000000000  133.610508015559532
 200.000000000000000  134.527356396067432
 202.000000000000000  134.958686785540664
 204.000000000000000  135.878943862765993
 206.000000000000000  136.458506609065068
 208.000000000000000  137.085494562949975
 210.000000000000000  137.836583413520799
 212.000000000000000  138.521585716511936
 214.000000000000000  139.143046426929999
 216.000000000000000  139.768571327564644
 218.000000000000000  140.460187708426872
 220.000000000000000  141.125879277591281
 222.000000000000000  141.710612632209944
 224.000000000000000  142.406077673575595
 226.000000000000000  142.829474868066796
 228.000000000000000  143.757777536649598
 230.000000000000000  144.261118665947464
 232.000000000000000  144.749795145224255
 234.000000000000000  145.498950134335530
 236.000000000000000  146.139159055828713
 238.000000000000000  146.527790040005442
 240.000000000000000  147.347432849518668
 242.000000000000000  147.807408626076125
 244.000000000000000  148.431715049445984
 246.000000000000000  148.993782383253233
 248.000000000000000  149.677804734932465
 250.000000000000000  150.104276948944857
 252.000000000000000  150.851039776011191
 254.000000000000000  151.208838021152928
 256.000000000000000  151.974630875148904
 258.000000000000000  152.353552480580788
 260.000000000000000  152.950853043779716
 262.000000000000000  153.568002462823472
 264.000000000000000  154.126297496213368
 266.000000000000000  154.638020401982914
 268.000000000000000  155.200530492489008
 270.000000000000000  155.597772966942898
 272.000000000000000  156.302891353020698
 274.000000000000000  156.837873658583447
 276.000000000000000  157.264581566419594
 278.000000000000000  157.778499795991763
 280.000000000000000  158.442758388681256
 282.000000000000000  158.825467585083430
 284.000000000000000  159.271086286711835
 286.000000000000000  160.038693505285011
 288.000000000000000  160.280671170733626
 290.000000000000000  160.970058534354791
 292.000000000000000  161.416643592098353
 294.000000000000000  161.843425078849521
 296.000000000000000  162.415571435038913
 298.000000000000000  162.853831631767520
 300.000000000000000  163.381906290225402
 302.000000000000000  163.893108799317844
 304.000000000000000  164.423773637121911
 306.000000000000000  164.484336299476809
 308.000000000000000  165.650596116489567
 310.000000000000000  165.699389729166228
 312.000000000000000  166.117472892853641
 314.000000000000000  166.800996220333218
 316.000000000000000  167.201357106575159
 318.000000000000000  167.598861211364152
 320.000000000000000  168.018476142847703
 322.000000000000000  168.653912770545446
 324.000000000000000  169.028114640816398
 326.000000000000000  169.375089575031069
 328.000000000000000  169.961767516996417
 330.000000000000000  170.378969979611213
 332.000000000000000  170.699251477538979
 334.000000000000000  171.368335194005766
 336.000000000000000  171.559773534734177
 338.000000000000000  172.157336635937412
 340.000000000000000  172.516003357461869
 342.000000000000000  173.073308207217423
 344.000000000000000  173.282389113732592
 346.000000000000000  173.871033682019373
 348.000000000000000  174.363387512309089
 350.000000000000000  174.496030274501805
 352.000000000000000  175.062776883593017
 354.000000000000000  175.637295576738069
 356.000000000000000  175.924119540454825
 358.000000000000000  176.082575437787597
 360.000000000000000  177.157364997504715
 362.000000000000000  176.749076413465872
 364.000000000000000  177.650094306659270
 366.000000000000000  178.066220057263791
 368.000000000000000  178.077772270522445
 370.000000000000000  178.812719370905540
 372.000000000000000  179.280901168275506
 374.000000000000000  179.394657641198819
 376.000000000000000  179.897265225750402
 378.000000000000000  180.471691377710528
 380.000000000000000  180.437338089025587
 382.000000000000000  181.245531217073449
 384.000000000000000  181.270744899353787
 386.000000000000000  181.763603607373938
 388.000000000000000  182.354094614668327
 390.000000000000000  182.341485080185549
 392.000000000000000  183.054359185113668
 394.000000000000000  183.410847188697801
 396.000000000000000  183.517885332159096
 398.000000000000000  183.987983407281689
 400.000000000000000  184.471856547335079
 402.000000000000000  184.735332551883715
 404.000000000000000  184.944410512546852
 406.000000000000000  185.810371233358353
 408.000000000000000  185.485035284853069
 410.000000000000000  186.246639572748364
 412.000000000000000  186.431463220429038
 414.000000000000000  186.982938269943617
 416.000000000000000  187.091482152405490
 418.000000000000000  187.684883299120912
 420.000000000000000  187.653651965543389
 422.000000000000000  188.342657136859060
 424.000000000000000  188.509058059437194
 426.000000000000000  189.026067732940646
 428.000000000000000  188.886689607183115
 430.000000000000000  189.960608738954988
 432.000000000000000  189.605147960756312
 434.000000000000000  190.292775508844755
 436.000000000000000  190.503525392856233
 438.000000000000000  190.560689215213642
 440.000000000000000  191.488710977565177
 442.000000000000000  191.641938311483727
 444.000000000000000  191.263666837276332
 446.000000000000000  192.469726917296697
 448.000000000000000  192.230889393693474
 450.000000000000000  192.897106310166777
 452.000000000000000  193.000910865768219
 454.000000000000000  193.372035103666548
 456.000000000000000  193.606512126717462
 458.000000000000000  193.845841619243004
 460.000000000000000  194.397394929366669
 462.000000000000000  194.460682153664607
 464.000000000000000  195.227558397346854
 466.000000000000000  194.602024744988597
 468.000000000000000  195.652427363962488
 470.000000000000000  195.660846014660876
 472.000000000000000  195.974955375097579
