# temperature    2.000000000000000
#    0.000002402266382   -0.001290752615372    0.259660016504505  -23.177824341116892  774.549823008209842
 119.985756147042025    0.029053300000000
 123.658538395939928    0.000019200000000
 127.405515767875343    0.000023100000000
 131.227430214078510    0.030710700000000
 135.125023685780207    0.013884600000000
 139.099038134210673    0.028251500000000
 143.150215510599764    0.015124700000000


# temperature    4.000000000000000
#    0.000002528958493   -0.001358864471890    0.273372059910652  -24.402818826000225  815.524636751341291
 119.985756147042025    0.031570700000000
 123.658538395939928    0.000942900000000
 127.405515767875343    0.001050700000000
 131.227430214078510    0.033411300000000
 135.125023685780207    0.015976200000000
 139.099038134210673    0.031340700000000
 143.150215510599764    0.017860900000000


# temperature    6.000000000000000
#    0.000002748963503   -0.001476619702891    0.296988430312525  -26.505981019593030  885.696694752897201
 119.985756147042025    0.039171000000000
 123.658538395939928    0.005078400000000
 127.405515767875343    0.005413400000000
 131.227430214078510    0.039110400000000
 135.125023685780207    0.021779700000000
 139.099038134210673    0.038477700000000
 143.150215510599764    0.025878500000000


# temperature    8.000000000000000
#    0.000003479191561   -0.001867852479220    0.375539752002404  -33.510459847345821 1119.750447888846566
 119.985756147042025    0.064619900000000
 123.658538395939928    0.016148500000000
 127.405515767875343    0.015840500000000
 131.227430214078510    0.050829800000000
 135.125023685780207    0.034243000000000
 139.099038134210673    0.053149400000000
 143.150215510599764    0.042939500000000


# temperature   10.000000000000000
#    0.000005006891525   -0.002687910849052    0.540521842389829  -48.253428253491833 1613.501174045727794
 119.985756147042025    0.124799800000000
 123.658538395939928    0.041493700000000
 127.405515767875343    0.036597900000000
 131.227430214078510    0.072196500000000
 135.125023685780207    0.056778900000000
 139.099038134210673    0.079063800000000
 143.150215510599764    0.073179400000000


# temperature   12.000000000000000
#    0.000007238566804   -0.003888537793277    0.782649088319543  -69.946073739331553 2342.018859027531107
 119.985756147042025    0.234991300000000
 123.658538395939928    0.092315000000000
 127.405515767875343    0.074711600000000
 131.227430214078510    0.108732600000000
 135.125023685780207    0.094324500000000
 139.099038134210673    0.121261200000000
 143.150215510599764    0.122127500000000


# temperature   14.000000000000000
#    0.000009877195794   -0.005311580670626    1.070402834190352  -95.802265572540250 3213.151401505580907
 119.985756147042025    0.407388700000000
 123.658538395939928    0.181801100000000
 127.405515767875343    0.140042600000000
 131.227430214078510    0.168524900000000
 135.125023685780207    0.154132900000000
 139.099038134210673    0.186871200000000
 143.150215510599764    0.197453900000000


# temperature   16.000000000000000
#    0.000012628036843   -0.006798843221743    1.371990374486136 -122.986730472301929 4132.244752746216363
 119.985756147042025    0.651174100000000
 123.658538395939928    0.322982900000000
 127.405515767875343    0.244178400000000
 131.227430214078510    0.261861000000000
 135.125023685780207    0.245784400000000
 139.099038134210673    0.285248900000000
 143.150215510599764    0.309163600000000


# temperature   18.000000000000000
#    0.000015285580854   -0.008238996120524    1.664824759239125 -149.465447391656255 5030.712193895294149
 119.985756147042025    0.972702300000000
 123.658538395939928    0.527226500000000
 127.405515767875343    0.398918100000000
 131.227430214078510    0.400113800000000
 135.125023685780207    0.380383500000000
 139.099038134210673    0.427373400000000
 143.150215510599764    0.469040800000000


# temperature   20.000000000000000
#    0.000017739646265   -0.009571371756304    1.936395591332926 -174.093224196923956 5869.297854992591056
 119.985756147042025    1.375771600000000
 123.658538395939928    0.803469000000000
 127.405515767875343    0.614987600000000
 131.227430214078510    0.594456600000000
 135.125023685780207    0.569366700000000
 139.099038134210673    0.624806900000000
 143.150215510599764    0.689589600000000


# temperature   22.000000000000000
#    0.000019950264735   -0.010772945753550    2.181747517360626 -196.397505035183173 6631.155473673125925
 119.985756147042025    1.861991600000000
 123.658538395939928    1.158014600000000
 127.405515767875343    0.901223100000000
 131.227430214078510    0.854821900000000
 135.125023685780207    0.823379400000000
 139.099038134210673    0.888619300000000
 143.150215510599764    0.982882000000000


# temperature   24.000000000000000
#    0.000021918779006   -0.011843119575902    2.400482602684100 -216.316598775623419 7313.299504098357829
 119.985756147042025    2.431185900000000
 123.658538395939928    1.594670300000000
 127.405515767875343    1.264207600000000
 131.227430214078510    1.189258800000000
 135.125023685780207    1.151476000000000
 139.099038134210673    1.228546400000000
 143.150215510599764    1.359609900000000


# temperature   26.000000000000000
#    0.000023665549059   -0.012791892453556    2.594411465897497 -233.992807793848925 7919.788565505541555
 119.985756147042025    3.081775300000000
 123.658538395939928    2.115058200000000
 127.405515767875343    1.708248700000000
 131.227430214078510    1.603672500000000
 135.125023685780207    1.560700000000000
 139.099038134210673    1.652472900000000
 143.150215510599764    1.828464800000000


# temperature   28.000000000000000
#    0.000025216011762   -0.013632404631505    2.766059908459701 -249.639750308814314 8457.314406543973746
 119.985756147042025    3.811120300000000
 123.658538395939928    2.718997000000000
 127.405515767875343    2.235573300000000
 131.227430214078510    2.101849800000000
 135.125023685780207    2.055979400000000
 139.099038134210673    2.166217000000000
 143.150215510599764    2.395842100000000


# temperature   30.000000000000000
#    0.000026593642184   -0.014377114150248    2.917891375769440 -263.472212402207390 8932.834027193030124
 119.985756147042025    4.615816200000000
 123.658538395939928    3.404891500000000
 127.405515767875343    2.846634300000000
 131.227430214078510    2.685662300000000
 135.125023685780207    2.640237900000000
 139.099038134210673    2.773539000000000
 143.150215510599764    3.065804700000000


# temperature   32.000000000000000
#    0.000027817565262   -0.015036433707723    3.052016613300847 -275.678798196216746 9352.608644224033924
 119.985756147042025    5.491942500000000
 123.658538395939928    4.170092900000000
 127.405515767875343    3.540455700000000
 131.227430214078510    3.355356300000000
 135.125023685780207    3.314626200000000
 139.099038134210673    3.476294400000000
 143.150215510599764    3.840225300000000


# temperature   34.000000000000000
#    0.000028902568770   -0.015618647061015    3.170158684587750 -286.417194594008834 9721.992263352627560
 119.985756147042025    6.435268700000000
 123.658538395939928    5.011213200000000
 127.405515767875343    4.314966800000000
 131.227430214078510    4.109865800000000
 135.125023685780207    4.078801400000000
 139.099038134210673    4.274665100000000
 143.150215510599764    4.719034500000000


# temperature   36.000000000000000
#    0.000029860256650   -0.016130442684564    3.273743183835758 -295.820707292107500 10045.600111004405335
 119.985756147042025    7.441420200000000
 123.658538395939928    5.924385200000000
 127.405515767875343    5.167299500000000
 131.227430214078510    4.947107100000000
 135.125023685780207    4.931210100000000
 139.099038134210673    5.167420000000000
 143.150215510599764    5.700519000000000


# temperature   38.000000000000000
#    0.000030700260634   -0.016577493793166    3.364000849651098 -304.006178870532949 10327.532335646956199
 119.985756147042025    8.506006500000000
 123.658538395939928    6.905470400000000
 127.405515767875343    6.094037400000000
 131.227430214078510    5.864239000000000
 135.125023685780207    5.869349300000000
 139.099038134210673    6.152176800000000
 143.150215510599764    6.781630600000000


# temperature   40.000000000000000
#    0.000031431316841   -0.016964983958713    3.442062901354193 -311.081584324832932 10571.597747121182692
 119.985756147042025    9.624718300000000
 123.658538395939928    7.950217200000000
 127.405515767875343    7.091414900000000
 131.227430214078510    6.857878300000000
 135.125023685780207    6.889995500000000
 139.099038134210673    7.225646500000000
 143.150215510599764    7.958282000000000


# temperature   42.000000000000000
#    0.000032061902430   -0.017297913703466    3.509015776867238 -317.150307990581382 10781.436667621930610
 119.985756147042025   10.793395200000001
 123.658538395939928    9.054377300000001
 127.405515767875343    8.155470599999999
