   0.000000000000000       -92.999030522955678
   2.000000000000000       -92.999031036715380
   4.000000000000000       -92.999031602813048
   6.000000000000000       -92.999032257088032
   8.000000000000000       -92.999033058080300
  10.000000000000000       -92.999034193571987
  12.000000000000000       -92.999036008826465
  14.000000000000000       -92.999039066179392
  16.000000000000000       -92.999044114917837
  18.000000000000000       -92.999052147943601
  20.000000000000000       -92.999064373069331
  22.000000000000000       -92.999082149327251
  24.000000000000000       -92.999106967016061
  26.000000000000000       -92.999140361770245
  28.000000000000000       -92.999183974290233
  30.000000000000000       -92.999239386064104
  32.000000000000000       -92.999308211445950
  34.000000000000000       -92.999391968398626
  36.000000000000000       -92.999492165527528
  38.000000000000000       -92.999610232291005
  40.000000000000000       -92.999747502780409
  42.000000000000000       -92.999905276660527
  44.000000000000000       -93.000084724231257
  46.000000000000000       -93.000286980142107
  48.000000000000000       -93.000513077080271
  50.000000000000000       -93.000764008096994
  52.000000000000000       -93.001040633618885
  54.000000000000000       -93.001343810292042
  56.000000000000000       -93.001674307862061
  58.000000000000000       -93.002032819162480
  60.000000000000000       -93.002420010750413
  62.000000000000000       -93.002836480806380
  64.000000000000000       -93.003282750481731
  66.000000000000000       -93.003759343607499
  68.000000000000000       -93.004266694363707
  70.000000000000000       -93.004805217748654
  72.000000000000000       -93.005375285512883
  74.000000000000000       -93.005977221767921
  76.000000000000000       -93.006611341669668
  78.000000000000000       -93.007277870025106
  80.000000000000000       -93.007977056865414
  82.000000000000000       -93.008709112566706
  84.000000000000000       -93.009474187525313
  86.000000000000000       -93.010272444602549
  88.000000000000000       -93.011104001575490
  90.000000000000000       -93.011968934542878
  92.000000000000000       -93.012867339018143
  94.000000000000000       -93.013799269476806
  96.000000000000000       -93.014764774383636
  98.000000000000000       -93.015763850844536
 100.000000000000000       -93.016796521540073
 102.000000000000000       -93.017862761155300
 104.000000000000000       -93.018962567901440
 106.000000000000000       -93.020095889067093
 108.000000000000000       -93.021262673227469
 110.000000000000000       -93.022462886400774
 112.000000000000000       -93.023696437619307
 114.000000000000000       -93.024963238500717
 116.000000000000000       -93.026263244184022
 118.000000000000000       -93.027596323787321
 120.000000000000000       -93.028962383240099
 122.000000000000000       -93.030361329822824
 124.000000000000000       -93.031793039038547
 126.000000000000000       -93.033257401102503
 128.000000000000000       -93.034754293529971
 130.000000000000000       -93.036283589535074
