   0.000000000000000        82.409523097042410
   2.000000000000000        82.409611631328318
   4.000000000000000        82.409685549307483
   6.000000000000000        82.409795139994458
   8.000000000000000        82.409807348218138
  10.000000000000000        82.409542249084637
  12.000000000000000        82.408764189100268
  14.000000000000000        82.407271531404660
  16.000000000000000        82.404821178404802
  18.000000000000000        82.401267044669908
  20.000000000000000        82.396555079183941
  22.000000000000000        82.390643572683970
  24.000000000000000        82.383550490036470
  26.000000000000000        82.375243820925007
  28.000000000000000        82.365841283601100
  30.000000000000000        82.355327894932387
  32.000000000000000        82.343797172992936
  34.000000000000000        82.331224385443363
  36.000000000000000        82.317681418241918
  38.000000000000000        82.303203018075109
  40.000000000000000        82.287776223705777
  42.000000000000000        82.271470319659301
  44.000000000000000        82.254241100397820
  46.000000000000000        82.236130402979100
  48.000000000000000        82.217122498948328
  50.000000000000000        82.197269713507055
  52.000000000000000        82.176493251345860
  54.000000000000000        82.154850497471415
  56.000000000000000        82.132348017760961
  58.000000000000000        82.108959359432731
  60.000000000000000        82.084728221369829
  62.000000000000000        82.059663947569391
  64.000000000000000        82.033727289307947
  66.000000000000000        82.006990334031926
  68.000000000000000        81.979425815423554
  70.000000000000000        81.951065444441781
  72.000000000000000        81.921933240695552
  74.000000000000000        81.892037240728058
  76.000000000000000        81.861437258700278
  78.000000000000000        81.830079606213872
  80.000000000000000        81.798028878250761
  82.000000000000000        81.765332299563951
  84.000000000000000        81.731967895945374
  86.000000000000000        81.697991861876062
  88.000000000000000        81.663424905309654
  90.000000000000000        81.628239821346781
  92.000000000000000        81.592500707300673
  94.000000000000000        81.556225491517466
  96.000000000000000        81.519456232341810
  98.000000000000000        81.482163073080386
 100.000000000000000        81.444407179395469
 102.000000000000000        81.406174512237229
 104.000000000000000        81.367531412502132
 106.000000000000000        81.328460065557579
 108.000000000000000        81.288973712767316
 110.000000000000000        81.249144158547779
 112.000000000000000        81.208934969513948
 114.000000000000000        81.168344155931351
 116.000000000000000        81.127472717088210
 118.000000000000000        81.086256479498545
 120.000000000000000        81.044721641667152
 122.000000000000000        81.002911576684838
 124.000000000000000        80.960813087935307
 126.000000000000000        80.918454952051519
 128.000000000000000        80.875843185923330
 130.000000000000000        80.832989720775657
 132.000000000000000        80.789897321572681
 134.000000000000000        80.746598837301065
 136.000000000000000        80.703064157387701
 138.000000000000000        80.659365061286010
 140.000000000000000        80.615447589612728
 142.000000000000000        80.571345790831515
 144.000000000000000        80.527076158623174
 146.000000000000000        80.482647842033543
 148.000000000000000        80.438017712903914
 150.000000000000000        80.393288403845034
 152.000000000000000        80.348402424463600
 154.000000000000000        80.303364175660519
 156.000000000000000        80.258196846483727
 158.000000000000000        80.212903009538678
 160.000000000000000        80.167482341314425
 162.000000000000000        80.121957531089762
 164.000000000000000        80.076287761142524
 166.000000000000000        80.030571457383914
 168.000000000000000        79.984719660740382
 170.000000000000000        79.938710636649390
 172.000000000000000        79.892678301342372
 174.000000000000000        79.846562181101447
 176.000000000000000        79.800340477483175
 178.000000000000000        79.754041651335626
 180.000000000000000        79.707666059868359
 182.000000000000000        79.661200062557327
 184.000000000000000        79.614698948666799
 186.000000000000000        79.568103565071269
 188.000000000000000        79.521440637337705
 190.000000000000000        79.474735119253523
 192.000000000000000        79.427957530621953
 194.000000000000000        79.381155437329951
 196.000000000000000        79.334220023662496
 198.000000000000000        79.287319633402433
 200.000000000000000        79.240311433007975
 202.000000000000000        79.193245068244991
