# Temperature: 0.000000
# Parameters: -10.712069 0.527723 3.936621 41.055952
  36.101036233549586       -10.517225536267389
  38.404683990169943       -10.661828805256921
  40.804303468548341       -10.711380332115189
  43.301853275251254       -10.682578502831015
  45.899292016845159       -10.586610825431526


# Temperature: 2.000000
# Parameters: -10.712069 0.527723 3.936646 41.055952
  36.101036233549586       -10.517225769463316
  38.404683990169943       -10.661829032234289
  40.804303468548341       -10.711380579821084
  43.301853275251254       -10.682578738099794
  45.899292016845159       -10.586611299078362


# Temperature: 4.000000
# Parameters: -10.712070 0.527722 3.936673 41.055952
  36.101036233549586       -10.517226027533473
  38.404683990169943       -10.661829285122316
  40.804303468548341       -10.711380853437637
  43.301853275251254       -10.682579000315657
  45.899292016845159       -10.586611825582942


# Temperature: 6.000000
# Parameters: -10.712070 0.527721 3.936703 41.055952
  36.101036233549586       -10.517226302186453
  38.404683990169943       -10.661829552520311
  40.804303468548341       -10.711381140527733
  43.301853275251254       -10.682579274968637
  45.899292016845159       -10.586612373852475


# Temperature: 8.000000
# Parameters: -10.712070 0.527721 3.936733 41.055952
  36.101036233549586       -10.517226610005075
  38.404683990169943       -10.661829846865391
  40.804303468548341       -10.711381453528487
  43.301853275251254       -10.682579572422997
  45.899292016845159       -10.586612952178371


# Temperature: 10.000000
# Parameters: -10.712070 0.527720 3.936762 41.055951
  36.101036233549586       -10.517226981045704
  38.404683990169943       -10.661830193031788
  40.804303468548341       -10.711381817314130
  43.301853275251254       -10.682579915480114
  45.899292016845159       -10.586613580252733


# Temperature: 12.000000
# Parameters: -10.712071 0.527719 3.936790 41.055951
  36.101036233549586       -10.517227461947526
  38.404683990169943       -10.661830627294425
  40.804303468548341       -10.711382266086735
  43.301853275251254       -10.682580337305634
  45.899292016845159       -10.586614290204773


# Temperature: 14.000000
# Parameters: -10.712071 0.527718 3.936818 41.055950
  36.101036233549586       -10.517228123187529
  38.404683990169943       -10.661831200438188
  40.804303468548341       -10.711382845449059
  43.301853275251254       -10.682580876247329
  45.899292016845159       -10.586615122455123


# Temperature: 16.000000
# Parameters: -10.712072 0.527717 3.936841 41.055949
  36.101036233549586       -10.517229073590482
  38.404683990169943       -10.661831981903648
  40.804303468548341       -10.711383618623106
  43.301853275251254       -10.682581588272223
  45.899292016845159       -10.586616126752245


# Temperature: 18.000000
# Parameters: -10.712073 0.527716 3.936857 41.055948
  36.101036233549586       -10.517230469656759
  38.404683990169943       -10.661833068078451
  40.804303468548341       -10.711384667486561
  43.301853275251254       -10.682582539711602
  45.899292016845159       -10.586617369427424


# Temperature: 20.000000
# Parameters: -10.712074 0.527715 3.936861 41.055945
  36.101036233549586       -10.517232522817334
  38.404683990169943       -10.661834589552315
  40.804303468548341       -10.711386098791333
  43.301853275251254       -10.682583819698129
  45.899292016845159       -10.586618932358341


# Temperature: 22.000000
# Parameters: -10.712076 0.527713 3.936851 41.055940
  36.101036233549586       -10.517235493215219
  38.404683990169943       -10.661836715262734
  40.804303468548341       -10.711388053491408
  43.301853275251254       -10.682585540165851
  45.899292016845159       -10.586620921260485


# Temperature: 24.000000
# Parameters: -10.712079 0.527711 3.936822 41.055933
  36.101036233549586       -10.517239688669036
  38.404683990169943       -10.661839649385698
  40.804303468548341       -10.711390701560701
  43.301853275251254       -10.682587839995895
  45.899292016845159       -10.586623462577865


# Temperature: 26.000000
# Parameters: -10.712082 0.527708 3.936768 41.055922
  36.101036233549586       -10.517245446017345
  38.404683990169943       -10.661843629262835
  40.804303468548341       -10.711394244065925
  43.301853275251254       -10.682590883980049
  45.899292016845159       -10.586626709701584


# Temperature: 28.000000
# Parameters: -10.712086 0.527704 3.936692 41.055906
  36.101036233549586       -10.517253120754379
  38.404683990169943       -10.661848920219292
  40.804303468548341       -10.711398905911594
  43.301853275251254       -10.682594860747910
  45.899292016845159       -10.586630839860542


# Temperature: 30.000000
# Parameters: -10.712092 0.527700 3.936586 41.055885
  36.101036233549586       -10.517263080811487
  38.404683990169943       -10.661855804163030
  40.804303468548341       -10.711404936876455
  43.301853275251254       -10.682599983803298
  45.899292016845159       -10.586636053085021


# Temperature: 32.000000
# Parameters: -10.712099 0.527695 3.936453 41.055856
  36.101036233549586       -10.517275687901465
  38.404683990169943       -10.661864575439129
  40.804303468548341       -10.711412600212800
  43.301853275251254       -10.682606482196439
  45.899292016845159       -10.586642568060983


# Temperature: 34.000000
# Parameters: -10.712108 0.527689 3.936290 41.055821
  36.101036233549586       -10.517291293372837
  38.404683990169943       -10.661875535647654
  40.804303468548341       -10.711422167464328
  43.301853275251254       -10.682614597414666
  45.899292016845159       -10.586650614875072


# Temperature: 36.000000
# Parameters: -10.712120 0.527682 3.936099 41.055777
  36.101036233549586       -10.517310237173445
  38.404683990169943       -10.661888980170113
  40.804303468548341       -10.711433915356871
  43.301853275251254       -10.682624581309582
  45.899292016845159       -10.586660439160331


# Temperature: 38.000000
# Parameters: -10.712133 0.527675 3.935879 41.055725
  36.101036233549586       -10.517332833340470
  38.404683990169943       -10.661905200242305
  40.804303468548341       -10.711448117506981
  43.301853275251254       -10.682636688842063
  45.899292016845159       -10.586672289659081


# Temperature: 40.000000
# Parameters: -10.712149 0.527666 3.935632 41.055664
  36.101036233549586       -10.517359379328269
  38.404683990169943       -10.661924476735768
  40.804303468548341       -10.711465044421935
  43.301853275251254       -10.682651174972992
  45.899292016845159       -10.586686419259349


# Temperature: 42.000000
# Parameters: -10.712168 0.527657 3.935359 41.055593
  36.101036233549586       -10.517390144607690
  38.404683990169943       -10.661947077048497
  40.804303468548341       -10.711484958317596
  43.301853275251254       -10.682668292590392
  45.899292016845159       -10.586703079812734


